0.032303125 0.38011875000000006 3723.84375 0.440625 8.518125000000001 -1.4284375 1.4696875 0.9456249999999999 1.96875 12.634375000000002 9.9525 11.416249999999998 9.006874999999999 7.983749999999999 6.948437499999999 6.278437499999999 6.086562499999999 5.9346875 0.0 0.0
0.03289875 0.38241250000000004 3728.0625 0.44375 8.498750000000001 -1.420625 1.468125 0.94375 1.9625 12.606250000000001 9.925 11.3875 8.98125 7.9624999999999995 6.930624999999999 6.260624999999999 6.069375 5.918125 0.0 0.0
0.03349437499999999 0.38470625 3732.28125 0.446875 8.479375000000001 -1.4128125 1.4665624999999998 0.941875 1.9562499999999998 12.578125 9.8975 11.358749999999999 8.955625 7.94125 6.912812499999999 6.242812499999999 6.0521875000000005 5.9015625 0.0 0.0
0.034089999999999995 0.387 3736.5 0.45 8.46 -1.405 1.4649999999999999 0.94 1.95 12.55 9.870000000000001 11.329999999999998 8.93 7.92 6.895 6.225 6.035 5.885 0.0 0.0
0.034685625 0.38929375 3740.71875 0.453125 8.440625 -1.3971875 1.4634375 0.938125 1.94375 12.521875000000001 9.842500000000001 11.301249999999998 8.904375 7.89875 6.8771875 6.2071875 6.0178125 5.8684375 0.0 0.0
0.03528125 0.3915875 3744.9375 0.45625000000000004 8.42125 -1.389375 1.4618749999999998 0.93625 1.9375 12.49375 9.815000000000001 11.272499999999997 8.87875 7.8774999999999995 6.859375 6.189375 6.000625 5.851875 0.0 0.0
0.035876875 0.39388124999999996 3749.15625 0.45937500000000003 8.401875 -1.3815625 1.4603124999999997 0.934375 1.93125 12.465625 9.787500000000001 11.243749999999999 8.853125 7.856249999999999 6.8415625 6.1715625 5.983437500000001 5.8353125 0.0 0.0
0.0364725 0.396175 3753.375 0.4625 8.3825 -1.37375 1.4587499999999998 0.9325 1.9249999999999998 12.4375 9.760000000000002 11.214999999999998 8.8275 7.835 6.8237499999999995 6.15375 5.9662500000000005 5.81875 0.0 0.0
0.03706812499999999 0.39846875000000004 3757.59375 0.465625 8.363125 -1.3659375 1.4571874999999999 0.930625 1.9187499999999997 12.409375 9.732500000000002 11.186249999999998 8.801875 7.813750000000001 6.805937499999999 6.135937499999999 5.9490625 5.8021875 0.0 0.0
0.037663749999999996 0.4007625 3761.8125 0.46875 8.34375 -1.358125 1.455625 0.92875 1.9124999999999999 12.38125 9.705000000000002 11.157499999999999 8.776250000000001 7.7925 6.788124999999999 6.118124999999999 5.931875 5.785625 0.0 0.0
0.038259375 0.40305625 3766.03125 0.471875 8.324375 -1.3503125 1.4540625 0.926875 1.90625 12.353124999999999 9.677500000000002 11.128749999999998 8.750625 7.77125 6.770312499999999 6.100312499999999 5.914687499999999 5.7690624999999995 0.0 0.0
0.038855 0.40535 3770.25 0.475 8.305 -1.3425 1.4525 0.925 1.9 12.325 9.65 11.099999999999998 8.725 7.75 6.7524999999999995 6.0825 5.8975 5.7524999999999995 0.0 0.0
0.039450625 0.40764374999999997 3774.46875 0.47812499999999997 8.285625 -1.3346875 1.4509374999999998 0.923125 1.8937499999999998 12.296875 9.622499999999999 11.07125 8.699375 7.72875 6.7346875 6.0646875 5.8803125000000005 5.7359374999999995 0.0 0.0
0.04004625 0.4099375 3778.6875 0.48124999999999996 8.26625 -1.326875 1.4493749999999999 0.92125 1.8875 12.268749999999999 9.594999999999999 11.042499999999999 8.673749999999998 7.7075 6.716875 6.046875 5.863125 5.719374999999999 0.0 0.0
0.040641874999999994 0.41223125000000005 3782.90625 0.484375 8.246875 -1.3190625 1.4478125 0.919375 1.88125 12.240624999999998 9.567499999999999 11.013749999999998 8.648124999999999 7.686249999999999 6.6990625 6.0290625 5.8459375 5.702812499999999 0.0 0.0
0.041237499999999996 0.41452500000000003 3787.125 0.4875 8.2275 -1.31125 1.44625 0.9175 1.875 12.212499999999999 9.54 10.985 8.622499999999999 7.665 6.68125 6.01125 5.828749999999999 5.686249999999999 0.0 0.0
0.041833125 0.41681875 3791.34375 0.490625 8.208124999999999 -1.3034375 1.4446875000000001 0.915625 1.86875 12.184375 9.5125 10.956249999999999 8.596874999999999 7.643750000000001 6.663437500000001 5.993437500000001 5.811562499999999 5.669687499999999 0.0 0.0
0.04242875 0.4191125 3795.5625 0.49375 8.188749999999999 -1.295625 1.443125 0.9137500000000001 1.8625 12.15625 9.485 10.927499999999998 8.57125 7.6225000000000005 6.645625000000001 5.975625000000001 5.794375 5.653124999999999 0.0 0.0
0.043024375000000004 0.42140625 3799.78125 0.496875 8.169374999999999 -1.2878125 1.4415624999999999 0.911875 1.8562500000000002 12.128125 9.4575 10.89875 8.545625 7.60125 6.627812500000001 5.957812500000001 5.7771875 5.6365625 0.0 0.0
0.04362 0.4237 3804.0 0.5 8.15 -1.28 1.44 0.91 1.85 12.1 9.43 10.87 8.52 7.58 6.61 5.94 5.76 5.62 0.0 0.0
0.0446321875 0.42633125000000005 3809.125 0.503125 8.131250000000001 -1.2737500000000002 1.4381249999999999 0.90875 1.8453125000000001 12.072812500000001 9.405 10.8434375 8.4965625 7.5600000000000005 6.592500000000001 5.922812500000001 5.74375 5.6040624999999995 0.0 0.0
0.045644375 0.4289625 3814.25 0.50625 8.1125 -1.2675 1.4362499999999998 0.9075 1.8406250000000002 12.045625000000001 9.379999999999999 10.816875 8.473125 7.54 6.575000000000001 5.905625000000001 5.7275 5.588125 0.0 0.0
0.0466565625 0.43159375 3819.375 0.5093749999999999 8.09375 -1.26125 1.4343749999999997 0.90625 1.8359375 12.018437500000001 9.355 10.790312499999999 8.4496875 7.52 6.557500000000001 5.8884375 5.71125 5.5721875 0.0 0.0
0.047668749999999996 0.43422499999999997 3824.5 0.5125 8.075 -1.255 1.4324999999999999 0.905 1.83125 11.99125 9.33 10.763749999999998 8.42625 7.5 6.540000000000001 5.87125 5.695 5.55625 0.0 0.0
0.04868093749999999 0.43685624999999995 3829.625 0.515625 8.056249999999999 -1.2487499999999998 1.430625 0.90375 1.8265625 11.9640625 9.305 10.737187499999997 8.4028125 7.48 6.522500000000001 5.8540624999999995 5.67875 5.540312500000001 0.0 0.0
0.049693125 0.4394875 3834.75 0.51875 8.0375 -1.2425 1.42875 0.9025000000000001 1.821875 11.936875 9.280000000000001 10.710624999999999 8.379375 7.46 6.505000000000001 5.836875 5.6625 5.524375 0.0 0.0
0.0507053125 0.44211875 3839.875 0.5218750000000001 8.01875 -1.23625 1.426875 0.9012500000000001 1.8171875 11.9096875 9.255 10.6840625 8.3559375 7.4399999999999995 6.487500000000001 5.819687500000001 5.64625 5.508437499999999 0.0 0.0
0.0517175 0.44475 3845.0 0.525 8.0 -1.23 1.4249999999999998 0.9 1.8125 11.8825 9.23 10.657499999999999 8.3325 7.42 6.470000000000001 5.8025 5.63 5.4925 0.0 0.0
0.0527296875 0.44738124999999995 3850.125 0.528125 7.98125 -1.22375 1.4231249999999998 0.8987499999999999 1.8078125 11.8553125 9.205 10.630937499999998 8.3090625 7.4 6.452500000000001 5.7853125 5.61375 5.4765625 0.0 0.0
0.053741875 0.4500125 3855.25 0.53125 7.9625 -1.2175 1.42125 0.8975 1.803125 11.828125 9.18 10.604375 8.285625 7.38 6.4350000000000005 5.768125 5.5975 5.460625 0.0 0.0
0.054754062500000006 0.45264375 3860.375 0.534375 7.94375 -1.2112500000000002 1.419375 0.89625 1.7984375 11.8009375 9.155000000000001 10.5778125 8.2621875 7.359999999999999 6.4175 5.750937500000001 5.58125 5.444687500000001 0.0 0.0
0.05576625 0.455275 3865.5 0.5375000000000001 7.925 -1.205 1.4175 0.895 1.79375 11.77375 9.13 10.55125 8.23875 7.34 6.4 5.733750000000001 5.5649999999999995 5.42875 0.0 0.0
0.0567784375 0.45790624999999996 3870.625 0.5406250000000001 7.90625 -1.19875 1.415625 0.89375 1.7890625 11.7465625 9.105 10.524687499999999 8.2153125 7.32 6.3825 5.7165625 5.54875 5.412812499999999 0.0 0.0
0.057790625000000005 0.4605375 3875.75 0.5437500000000001 7.887499999999999 -1.1925000000000001 1.4137499999999998 0.8925000000000001 1.7843749999999998 11.719375 9.080000000000002 10.498125 8.191875 7.3 6.365 5.699375 5.5325 5.396875 0.0 0.0
0.05880281250000001 0.46316875 3880.875 0.546875 7.8687499999999995 -1.1862500000000002 1.4118749999999998 0.8912500000000001 1.7796874999999999 11.6921875 9.055000000000001 10.471562500000001 8.1684375 7.279999999999999 6.3475 5.6821874999999995 5.516249999999999 5.3809375 0.0 0.0
0.05981500000000001 0.4658 3886.0 0.55 7.85 -1.1800000000000002 1.41 0.89 1.775 11.665 9.030000000000001 10.445 8.145 7.26 6.33 5.665 5.5 5.365 0.0 0.0
0.060827187500000005 0.46843124999999997 3891.125 0.5531250000000001 7.83125 -1.17375 1.408125 0.8887499999999999 1.7703125 11.637812499999999 9.005 10.4184375 8.1215625 7.24 6.3125 5.647812500000001 5.483750000000001 5.3490625000000005 0.0 0.0
0.06183937500000001 0.4710625 3896.25 0.55625 7.8125 -1.1675000000000002 1.40625 0.8875 1.765625 11.610624999999999 8.98 10.391875 8.098125 7.22 6.295 5.630625 5.4675 5.333125000000001 0.0 0.0
0.06285156250000001 0.47369375 3901.375 0.559375 7.793749999999999 -1.1612500000000003 1.404375 0.88625 1.7609374999999998 11.583437499999999 8.955000000000002 10.365312500000002 8.0746875 7.199999999999999 6.2775 5.6134375 5.45125 5.317187500000001 0.0 0.0
0.06386375000000001 0.476325 3906.5 0.5625 7.7749999999999995 -1.1550000000000002 1.4024999999999999 0.885 1.7562499999999999 11.556249999999999 8.930000000000001 10.338750000000001 8.05125 7.18 6.26 5.5962499999999995 5.4350000000000005 5.3012500000000005 0.0 0.0
0.06487593750000001 0.47895625 3911.625 0.565625 7.75625 -1.1487500000000002 1.4006249999999998 0.88375 1.7515625 11.529062499999998 8.905000000000001 10.3121875 8.0278125 7.16 6.2425 5.579062499999999 5.41875 5.2853125 0.0 0.0
0.06588812500000002 0.4815875 3916.75 0.56875 7.737499999999999 -1.1425 1.39875 0.8825000000000001 1.7468749999999997 11.501874999999998 8.880000000000003 10.285625 8.004375 7.14 6.225 5.561875 5.4025 5.269375 0.0 0.0
0.06690031250000002 0.48421875000000003 3921.875 0.5718749999999999 7.718749999999999 -1.13625 1.396875 0.8812500000000001 1.7421874999999998 11.474687499999998 8.855000000000002 10.259062499999999 7.9809375 7.119999999999999 6.2075 5.5446875 5.38625 5.2534375 0.0 0.0
0.06791250000000001 0.48685 3927.0 0.575 7.699999999999999 -1.1300000000000001 1.395 0.88 1.7374999999999998 11.4475 8.830000000000002 10.2325 7.9575 7.1 6.1899999999999995 5.5275 5.37 5.237500000000001 0.0 0.0
0.06892468750000001 0.48948125 3932.125 0.578125 7.6812499999999995 -1.1237500000000002 1.393125 0.8787499999999999 1.7328124999999999 11.420312500000001 8.805000000000001 10.205937500000001 7.9340625 7.08 6.172499999999999 5.5103124999999995 5.35375 5.221562500000001 0.0 0.0
0.06993687500000001 0.4921125 3937.25 0.5812499999999999 7.6625 -1.1175000000000002 1.3912499999999999 0.8775 1.728125 11.393125000000001 8.780000000000001 10.179375 7.910625 7.06 6.154999999999999 5.493125 5.3375 5.205625 0.0 0.0
0.0709490625 0.49474375000000004 3942.375 0.5843749999999999 7.64375 -1.11125 1.3893749999999998 0.87625 1.7234375 11.365937500000001 8.755 10.1528125 7.8871875 7.039999999999999 6.137499999999999 5.475937500000001 5.32125 5.1896875 0.0 0.0
0.07196125 0.497375 3947.5 0.5874999999999999 7.625 -1.105 1.3875 0.875 1.71875 11.338750000000001 8.73 10.126249999999999 7.86375 7.02 6.119999999999999 5.45875 5.305 5.17375 0.0 0.0
0.0729734375 0.50000625 3952.625 0.590625 7.60625 -1.09875 1.385625 0.87375 1.7140625 11.3115625 8.705 10.099687499999998 7.8403125 7.0 6.102499999999999 5.4415625 5.28875 5.1578125 0.0 0.0
0.073985625 0.5026375000000001 3957.75 0.59375 7.5875 -1.0925 1.38375 0.8725 1.709375 11.284375 8.68 10.073125 7.816875 6.98 6.084999999999999 5.4243749999999995 5.2725 5.141875000000001 0.0 0.0
0.07499781250000001 0.50526875 3962.875 0.596875 7.56875 -1.0862500000000002 1.381875 0.8712500000000001 1.7046875 11.2571875 8.655000000000001 10.0465625 7.7934375 6.960000000000001 6.067499999999999 5.407187499999999 5.25625 5.125937500000001 0.0 0.0
0.07601000000000001 0.5079 3968.0 0.6 7.55 -1.08 1.38 0.87 1.7 11.23 8.63 10.02 7.77 6.94 6.05 5.39 5.24 5.11 0.0 0.0
0.07774406250000002 0.511090625 3976.28125 0.6031249999999999 7.53125 -1.07125 1.3759375 0.8668750000000001 1.6921875 11.1953125 8.6025 9.988125 7.7453125 6.92 6.0337499999999995 5.3746875 5.225625 5.0962499999999995 0.0 0.0
0.07947812500000001 0.51428125 3984.5625 0.60625 7.512499999999999 -1.0625 1.371875 0.86375 1.684375 11.160625 8.575 9.95625 7.720625 6.9 6.0175 5.359375 5.21125 5.0825 0.0 0.0
0.0812121875 0.517471875 3992.84375 0.609375 7.4937499999999995 -1.05375 1.3678124999999999 0.860625 1.6765625 11.1259375 8.5475 9.924375000000001 7.695937499999999 6.880000000000001 6.00125 5.3440625 5.196875 5.06875 0.0 0.0
0.08294625 0.5206625 4001.125 0.6125 7.475 -1.045 1.36375 0.8574999999999999 1.66875 11.09125 8.52 9.8925 7.67125 6.86 5.984999999999999 5.328749999999999 5.1825 5.055 0.0 0.0
0.0846803125 0.523853125 4009.40625 0.6156250000000001 7.45625 -1.03625 1.3596875 0.8543749999999999 1.6609375 11.056562500000002 8.4925 9.860624999999999 7.6465625 6.84 5.96875 5.313437499999999 5.168125 5.04125 0.0 0.0
0.086414375 0.52704375 4017.6875 0.61875 7.4375 -1.0274999999999999 1.3556249999999999 0.85125 1.653125 11.021875000000001 8.465 9.82875 7.621874999999999 6.82 5.9525 5.298125 5.1537500000000005 5.0275 0.0 0.0
0.08814843750000001 0.530234375 4025.96875 0.621875 7.41875 -1.0187499999999998 1.3515625 0.848125 1.6453125 10.987187500000001 8.4375 9.796875 7.5971874999999995 6.800000000000001 5.936249999999999 5.2828125 5.139375 5.01375 0.0 0.0
0.0898825 0.533425 4034.25 0.625 7.4 -1.01 1.3475 0.845 1.6375 10.9525 8.41 9.765 7.5725 6.78 5.92 5.2675 5.125 5.0 0.0 0.0
0.0916165625 0.536615625 4042.53125 0.628125 7.3812500000000005 -1.00125 1.3434374999999998 0.8418749999999999 1.6296875 10.9178125 8.3825 9.733125000000001 7.5478125 6.76 5.9037500000000005 5.2521875 5.110625 4.98625 0.0 0.0
0.093350625 0.53980625 4050.8125 0.63125 7.362500000000001 -0.9925 1.339375 0.83875 1.621875 10.883125 8.355 9.70125 7.523125 6.74 5.8875 5.2368749999999995 5.0962499999999995 4.9725 0.0 0.0
0.09508468750000001 0.542996875 4059.09375 0.6343749999999999 7.34375 -0.9837500000000001 1.3353125 0.8356250000000001 1.6140625 10.8484375 8.3275 9.669374999999999 7.4984375 6.720000000000001 5.87125 5.221562499999999 5.081875 4.95875 0.0 0.0
0.09681875000000001 0.5461875 4067.375 0.6375 7.325 -0.9750000000000001 1.3312499999999998 0.8325 1.60625 10.81375 8.3 9.6375 7.47375 6.7 5.855 5.20625 5.0675 4.945 0.0 0.0
0.0985528125 0.549378125 4075.65625 0.640625 7.30625 -0.96625 1.3271875 0.829375 1.5984375 10.779062500000002 8.2725 9.605625 7.4490625 6.68 5.83875 5.1909375 5.053125 4.93125 0.0 0.0
0.10028687500000001 0.55256875 4083.9375 0.6437499999999999 7.2875 -0.9575 1.3231249999999999 0.82625 1.590625 10.744375000000002 8.245000000000001 9.57375 7.4243749999999995 6.66 5.8225 5.175625 5.03875 4.9175 0.0 0.0
0.10202093750000002 0.555759375 4092.21875 0.6468749999999999 7.26875 -0.94875 1.3190624999999998 0.8231250000000001 1.5828125 10.709687500000001 8.217500000000001 9.541875000000001 7.3996875 6.640000000000001 5.80625 5.1603125 5.024375 4.9037500000000005 0.0 0.0
0.10375500000000001 0.5589500000000001 4100.5 0.6499999999999999 7.25 -0.9400000000000001 1.315 0.8200000000000001 1.575 10.675 8.190000000000001 9.51 7.375 6.62 5.79 5.145 5.01 4.890000000000001 0.0 0.0
0.10548906250000001 0.5621406250000001 4108.78125 0.653125 7.23125 -0.9312500000000001 1.3109375 0.816875 1.5671875 10.6403125 8.162500000000001 9.478124999999999 7.3503125 6.6 5.77375 5.129687499999999 4.9956249999999995 4.876250000000001 0.0 0.0
0.10722312500000002 0.5653312500000001 4117.0625 0.6562499999999999 7.2125 -0.9225000000000001 1.306875 0.8137500000000001 1.559375 10.605625 8.135000000000002 9.44625 7.3256250000000005 6.58 5.7575 5.114375 4.981249999999999 4.862500000000001 0.0 0.0
0.10895718750000002 0.5685218750000001 4125.34375 0.6593749999999998 7.19375 -0.9137500000000001 1.3028125 0.8106250000000002 1.5515625 10.5709375 8.107500000000002 9.414375 7.3009375 6.5600000000000005 5.74125 5.0990625000000005 4.966875 4.848750000000001 0.0 0.0
0.11069125000000002 0.5717125000000001 4133.625 0.6624999999999999 7.175 -0.905 1.29875 0.8075000000000001 1.54375 10.53625 8.080000000000002 9.3825 7.27625 6.54 5.725 5.08375 4.9525 4.835000000000001 0.0 0.0
0.11242531250000001 0.5749031250000001 4141.90625 0.6656249999999999 7.15625 -0.89625 1.2946875 0.8043750000000001 1.5359375 10.501562500000002 8.052500000000002 9.350625 7.2515625 6.52 5.70875 5.0684375 4.938124999999999 4.821250000000001 0.0 0.0
0.11415937500000001 0.5780937500000001 4150.1875 0.66875 7.137499999999999 -0.8875000000000001 1.290625 0.80125 1.528125 10.466875000000002 8.025000000000002 9.31875 7.226875 6.5 5.6925 5.053125 4.92375 4.807500000000001 0.0 0.0
0.1158934375 0.5812843750000001 4158.46875 0.671875 7.1187499999999995 -0.8787500000000001 1.2865625 0.798125 1.5203125 10.432187500000001 7.997500000000001 9.286874999999998 7.2021875 6.48 5.67625 5.037812499999999 4.909375 4.793750000000001 0.0 0.0
0.11762750000000001 0.5844750000000001 4166.75 0.6749999999999999 7.1 -0.8700000000000001 1.2825 0.795 1.5125 10.3975 7.970000000000001 9.254999999999999 7.1775 6.46 5.66 5.0225 4.895 4.78 0.0 0.0
0.11936156250000002 0.5876656250000001 4175.03125 0.6781249999999999 7.08125 -0.8612500000000001 1.2784375 0.7918750000000001 1.5046875 10.3628125 7.942500000000001 9.223125 7.1528125000000005 6.4399999999999995 5.643750000000001 5.007187500000001 4.880625 4.766249999999999 0.0 0.0
0.12109562500000001 0.5908562500000001 4183.3125 0.6812499999999999 7.0625 -0.8525 1.274375 0.7887500000000001 1.496875 10.328125 7.915000000000001 9.19125 7.128125000000001 6.42 5.6275 4.991875 4.86625 4.7524999999999995 0.0 0.0
0.1228296875 0.5940468750000001 4191.59375 0.684375 7.04375 -0.84375 1.2703125 0.785625 1.4890625 10.2934375 7.887500000000001 9.159375 7.1034375 6.4 5.61125 4.9765625 4.851875 4.73875 0.0 0.0
0.12456375 0.5972375000000001 4199.875 0.6875 7.025 -0.8350000000000001 1.2662499999999999 0.7825 1.48125 10.25875 7.86 9.1275 7.07875 6.38 5.595000000000001 4.96125 4.8375 4.725 0.0 0.0
0.1262978125 0.6004281250000001 4208.15625 0.690625 7.0062500000000005 -0.8262500000000002 1.2621875 0.7793749999999999 1.4734375 10.224062499999999 7.8325 9.095624999999998 7.054062500000001 6.359999999999999 5.57875 4.945937499999999 4.823125 4.71125 0.0 0.0
0.12803187500000002 0.6036187500000001 4216.4375 0.69375 6.987500000000001 -0.8175000000000001 1.258125 0.77625 1.465625 10.189374999999998 7.805 9.063749999999999 7.029375 6.34 5.5625 4.930625 4.80875 4.6975 0.0 0.0
0.1297659375 0.6068093750000001 4224.71875 0.6968749999999999 6.96875 -0.8087500000000001 1.2540624999999999 0.7731250000000001 1.4578125 10.154687499999998 7.7775 9.031875 7.0046875 6.32 5.546250000000001 4.915312500000001 4.7943750000000005 4.68375 0.0 0.0
0.1315 0.61 4233.0 0.7 6.95 -0.8 1.25 0.77 1.45 10.12 7.75 9.0 6.98 6.3 5.53 4.9 4.78 4.67 0.0 0.0
0.134796875 0.6133249999999999 4245.25 0.703125 6.93 -0.7925 1.2434375 0.7659375 1.4412500000000001 10.079687499999999 7.7228125 8.96625 6.956875 6.2815625 5.5121875 4.884375 4.765000000000001 4.6553125 0.0 0.0
0.13809375000000002 0.6166499999999999 4257.5 0.7062499999999999 6.91 -0.785 1.236875 0.7618750000000001 1.4325 10.039375 7.695625 8.932500000000001 6.93375 6.2631250000000005 5.494375 4.86875 4.75 4.640625 0.0 0.0
0.141390625 0.6199749999999999 4269.75 0.7093749999999999 6.890000000000001 -0.7775000000000001 1.2303125 0.7578125 1.42375 9.999062499999999 7.6684375 8.89875 6.910625 6.2446875 5.4765625 4.853125 4.735 4.6259375 0.0 0.0
0.1446875 0.6233 4282.0 0.7124999999999999 6.87 -0.77 1.22375 0.75375 1.415 9.958749999999998 7.641249999999999 8.865 6.8875 6.22625 5.45875 4.8375 4.720000000000001 4.61125 0.0 0.0
0.147984375 0.626625 4294.25 0.715625 6.85 -0.7625 1.2171874999999999 0.7496875000000001 1.40625 9.9184375 7.614062499999999 8.83125 6.864375000000001 6.2078125 5.4409375 4.821875 4.705 4.5965625 0.0 0.0
0.15128124999999998 0.62995 4306.5 0.71875 6.83 -0.755 1.2106249999999998 0.745625 1.3975 9.878124999999999 7.586874999999999 8.7975 6.8412500000000005 6.189375 5.423125000000001 4.80625 4.69 4.581875 0.0 0.0
0.15457812499999998 0.633275 4318.75 0.721875 6.8100000000000005 -0.7475 1.2040625 0.7415625 1.38875 9.837812499999998 7.559687499999999 8.76375 6.818125 6.1709375 5.405312500000001 4.790625 4.675000000000001 4.5671875 0.0 0.0
0.157875 0.6366 4331.0 0.725 6.79 -0.74 1.1975 0.7375 1.38 9.7975 7.5325 8.73 6.795 6.1525 5.3875 4.775 4.66 4.5525 0.0 0.0
0.161171875 0.6399250000000001 4343.25 0.7281249999999999 6.77 -0.7324999999999999 1.1909375 0.7334375000000001 1.3712499999999999 9.7571875 7.5053125000000005 8.696250000000001 6.771875 6.1340625 5.3696874999999995 4.759375 4.645 4.5378125 0.0 0.0
0.16446875 0.6432500000000001 4355.5 0.73125 6.75 -0.725 1.1843750000000002 0.7293750000000001 1.3624999999999998 9.716875 7.478125 8.662500000000001 6.74875 6.115625 5.351875 4.74375 4.63 4.523125 0.0 0.0
0.167765625 0.6465750000000001 4367.75 0.734375 6.73 -0.7175 1.1778125000000002 0.7253125 1.3537499999999998 9.6765625 7.4509375 8.62875 6.725625000000001 6.0971874999999995 5.3340625 4.728125 4.615 4.5084375 0.0 0.0
0.1710625 0.6499 4380.0 0.7375 6.71 -0.71 1.1712500000000001 0.7212500000000001 1.345 9.63625 7.42375 8.595 6.702500000000001 6.078749999999999 5.31625 4.7125 4.6 4.49375 0.0 0.0
0.174359375 0.653225 4392.25 0.7406250000000001 6.6899999999999995 -0.7025 1.1646875 0.7171875000000001 1.3362500000000002 9.5959375 7.3965625 8.561250000000001 6.679375 6.060312499999999 5.2984375 4.696875 4.585 4.4790625 0.0 0.0
0.17765625000000002 0.65655 4404.5 0.74375 6.67 -0.6950000000000001 1.158125 0.713125 1.3275000000000001 9.555625 7.369375 8.5275 6.65625 6.041874999999999 5.280625000000001 4.68125 4.57 4.464375 0.0 0.0
0.180953125 0.659875 4416.75 0.746875 6.65 -0.6875 1.1515625 0.7090625 1.31875 9.5153125 7.3421875 8.49375 6.633125 6.0234375 5.262812500000001 4.665625 4.555 4.4496875000000005 0.0 0.0
0.18425 0.6632 4429.0 0.75 6.63 -0.68 1.145 0.7050000000000001 1.31 9.475 7.3149999999999995 8.46 6.61 6.005 5.245 4.65 4.54 4.4350000000000005 0.0 0.0
0.187546875 0.666525 4441.25 0.753125 6.609999999999999 -0.6725000000000001 1.1384375 0.7009375000000001 1.30125 9.434687499999999 7.287812499999999 8.426250000000001 6.586875000000001 5.9865625 5.227187499999999 4.634375 4.525 4.4203125000000005 0.0 0.0
0.19084374999999998 0.6698500000000001 4453.5 0.75625 6.59 -0.665 1.131875 0.6968750000000001 1.2925 9.394375 7.260624999999999 8.392500000000002 6.563750000000001 5.968125000000001 5.209375 4.61875 4.51 4.405625000000001 0.0 0.0
0.19414062499999998 0.6731750000000001 4465.75 0.7593749999999999 6.57 -0.6575000000000001 1.1253125 0.6928125 1.28375 9.3540625 7.233437499999999 8.35875 6.540625 5.9496875000000005 5.1915625 4.603125 4.495 4.390937500000001 0.0 0.0
0.1974375 0.6765 4478.0 0.7625 6.55 -0.6500000000000001 1.11875 0.6887500000000001 1.275 9.313749999999999 7.20625 8.325000000000001 6.5175 5.93125 5.17375 4.5875 4.48 4.376250000000001 0.0 0.0
0.200734375 0.6798249999999999 4490.25 0.765625 6.529999999999999 -0.6425000000000001 1.1121874999999999 0.6846875000000001 1.2662499999999999 9.2734375 7.179062500000001 8.291250000000002 6.494375 5.9128125 5.1559375 4.571875 4.465 4.361562500000001 0.0 0.0
0.20403125 0.6831499999999999 4502.5 0.76875 6.51 -0.6350000000000001 1.1056249999999999 0.680625 1.2574999999999998 9.233125 7.151875 8.2575 6.47125 5.894375 5.1381250000000005 4.55625 4.45 4.346875000000001 0.0 0.0
0.207328125 0.686475 4514.75 0.7718750000000001 6.49 -0.6275000000000002 1.0990625 0.6765625000000001 1.2487499999999998 9.192812499999999 7.1246875 8.22375 6.448125000000001 5.8759375 5.120312500000001 4.540625 4.4350000000000005 4.332187500000001 0.0 0.0
0.210625 0.6898 4527.0 0.775 6.47 -0.6200000000000001 1.0925 0.6725000000000001 1.24 9.1525 7.0975 8.190000000000001 6.425000000000001 5.8575 5.1025 4.525 4.42 4.317500000000001 0.0 0.0
0.213921875 0.693125 4539.25 0.778125 6.449999999999999 -0.6125 1.0859375 0.6684375 1.2312500000000002 9.112187500000001 7.0703125 8.15625 6.401875 5.8390625 5.084687499999999 4.509375 4.404999999999999 4.302812500000001 0.0 0.0
0.21721875000000002 0.69645 4551.5 0.78125 6.43 -0.6050000000000001 1.0793750000000002 0.664375 1.2225000000000001 9.071875 7.043125 8.1225 6.37875 5.820625 5.066875 4.49375 4.39 4.288125000000001 0.0 0.0
0.220515625 0.699775 4563.75 0.784375 6.41 -0.5975000000000001 1.0728125000000002 0.6603125000000001 1.21375 9.0315625 7.0159375 8.088750000000001 6.355625 5.8021875 5.0490625 4.478125 4.375 4.273437500000001 0.0 0.0
0.2238125 0.7031000000000001 4576.0 0.7875000000000001 6.39 -0.5900000000000001 1.0662500000000001 0.65625 1.205 8.99125 6.98875 8.055 6.3325000000000005 5.7837499999999995 5.03125 4.4625 4.359999999999999 4.258750000000001 0.0 0.0
0.227109375 0.7064250000000001 4588.25 0.7906250000000001 6.369999999999999 -0.5825 1.0596875000000001 0.6521875 1.19625 8.9509375 6.961562499999999 8.02125 6.309375000000001 5.765312499999999 5.0134375 4.446875 4.345 4.244062500000001 0.0 0.0
0.23040624999999998 0.7097500000000001 4600.5 0.7937500000000001 6.35 -0.5750000000000001 1.053125 0.6481250000000001 1.1875 8.910625 6.934374999999999 7.9875 6.286250000000001 5.746874999999999 4.995625 4.43125 4.33 4.229375000000001 0.0 0.0
0.23370312499999998 0.7130750000000001 4612.75 0.796875 6.33 -0.5675000000000001 1.0465625 0.6440625 1.17875 8.8703125 6.907187499999999 7.953749999999999 6.2631250000000005 5.7284375 4.977812500000001 4.415625 4.3149999999999995 4.2146875 0.0 0.0
0.237 0.7164 4625.0 0.8 6.31 -0.56 1.04 0.64 1.17 8.83 6.88 7.92 6.24 5.71 4.96 4.4 4.3 4.2 0.0 0.0
